,timestamp,open,high,low,close,volume
46387,2025-04-28 04:45:00,94043.47000000,94111.50000000,94008.98000000,94036.48000000,153.35995000
46388,2025-04-28 05:00:00,94036.47000000,94200.00000000,93962.80000000,94130.44000000,131.50821000
46389,2025-04-28 05:15:00,94130.43000000,94333.00000000,94100.00000000,94112.36000000,306.66953000
46390,2025-04-28 05:30:00,94112.37000000,94203.64000000,94033.65000000,94171.00000000,143.10030000
46391,2025-04-28 05:45:00,94171.00000000,94281.01000000,94105.73000000,94224.28000000,112.26166000
46392,2025-04-28 06:00:00,94224.28000000,94426.92000000,94224.27000000,94411.44000000,145.50929000
46393,2025-04-28 06:15:00,94411.44000000,94444.04000000,94312.01000000,94341.30000000,110.26228000
46394,2025-04-28 06:30:00,94341.29000000,94587.49000000,94341.29000000,94566.01000000,140.94334000
46395,2025-04-28 06:45:00,94566.01000000,94670.46000000,94422.52000000,94583.99000000,270.79150000
46396,2025-04-28 07:00:00,94584.00000000,94664.70000000,94487.09000000,94497.92000000,169.26539000
46397,2025-04-28 07:15:00,94497.91000000,94683.17000000,94497.91000000,94666.38000000,157.18916000
46398,2025-04-28 07:30:00,94666.38000000,94775.28000000,94599.96000000,94765.09000000,242.75837000
46399,2025-04-28 07:45:00,94765.09000000,94800.00000000,94656.87000000,94692.49000000,106.51914000
46400,2025-04-28 08:00:00,94692.49000000,94821.90000000,94591.61000000,94722.19000000,140.20568000
46401,2025-04-28 08:15:00,94722.19000000,94821.90000000,94700.98000000,94821.89000000,90.18175000
46402,2025-04-28 08:30:00,94821.90000000,94821.90000000,94700.37000000,94724.68000000,161.50201000
46403,2025-04-28 08:45:00,94724.69000000,94737.35000000,94594.50000000,94706.39000000,125.38136000
46404,2025-04-28 09:00:00,94706.40000000,94887.99000000,94662.28000000,94669.67000000,203.40654000
46405,2025-04-28 09:15:00,94669.67000000,94805.79000000,94669.67000000,94731.99000000,141.36172000
46406,2025-04-28 09:30:00,94731.99000000,94850.00000000,94731.99000000,94831.98000000,125.41688000
46407,2025-04-28 09:45:00,94831.98000000,94839.00000000,94696.00000000,94739.07000000,166.11124000
46408,2025-04-28 10:00:00,94739.07000000,94816.00000000,94550.00000000,94680.00000000,238.24325000
46409,2025-04-28 10:15:00,94680.00000000,94713.13000000,94339.48000000,94580.44000000,276.77358000
46410,2025-04-28 10:30:00,94580.44000000,95219.00000000,94580.44000000,95187.67000000,935.22937000
46411,2025-04-28 10:45:00,95187.68000000,95223.78000000,95020.00000000,95060.77000000,218.94849000
46412,2025-04-28 11:00:00,95060.78000000,95474.98000000,95002.84000000,95260.00000000,626.30841000
46413,2025-04-28 11:15:00,95260.00000000,95498.00000000,95257.15000000,95487.20000000,255.23366000
46414,2025-04-28 11:30:00,95487.21000000,95550.00000000,95363.32000000,95402.40000000,357.72436000
46415,2025-04-28 11:45:00,95402.40000000,95428.34000000,95217.35000000,95319.99000000,345.78856000
46416,2025-04-28 12:00:00,95319.99000000,95367.58000000,95056.00000000,95117.43000000,352.25686000
46417,2025-04-28 12:15:00,95117.44000000,95311.14000000,95101.33000000,95311.14000000,257.99736000
46418,2025-04-28 12:30:00,95311.13000000,95539.93000000,95232.39000000,95518.66000000,715.32848000
46419,2025-04-28 12:45:00,95518.67000000,95630.00000000,95282.98000000,95350.69000000,709.56860000
46420,2025-04-28 13:00:00,95350.69000000,95518.50000000,95114.35000000,95280.49000000,716.08511000
46421,2025-04-28 13:15:00,95280.49000000,95295.61000000,95052.06000000,95059.50000000,335.77241000
46422,2025-04-28 13:30:00,95059.51000000,95186.89000000,94533.60000000,94752.98000000,646.84413000
46423,2025-04-28 13:45:00,94752.99000000,94800.00000000,93926.81000000,93965.70000000,955.02309000
46424,2025-04-28 14:00:00,93965.70000000,94520.00000000,93850.00000000,94512.29000000,479.36094000
46425,2025-04-28 14:15:00,94512.28000000,94900.00000000,94461.11000000,94644.68000000,346.96191000
46426,2025-04-28 14:30:00,94644.67000000,94698.37000000,94363.63000000,94630.86000000,178.35280000
46427,2025-04-28 14:45:00,94630.87000000,94750.00000000,94359.99000000,94417.73000000,168.58091000
46428,2025-04-28 15:00:00,94417.73000000,94523.81000000,94060.00000000,94150.04000000,141.49520000
46429,2025-04-28 15:15:00,94150.05000000,94180.00000000,93600.00000000,93751.00000000,475.59363000
46430,2025-04-28 15:30:00,93750.99000000,93882.72000000,93583.90000000,93744.12000000,215.62200000
46431,2025-04-28 15:45:00,93744.12000000,93842.37000000,93600.82000000,93833.51000000,180.01148000
46432,2025-04-28 16:00:00,93833.50000000,93833.50000000,93514.66000000,93565.22000000,216.39846000
46433,2025-04-28 16:15:00,93565.22000000,93734.36000000,93444.00000000,93723.00000000,200.89381000
46434,2025-04-28 16:30:00,93723.01000000,94032.18000000,93679.06000000,94018.33000000,136.42735000
46435,2025-04-28 16:45:00,94018.34000000,94018.34000000,93647.36000000,93734.04000000,231.70944000
46436,2025-04-28 17:00:00,93734.04000000,93799.77000000,93647.65000000,93647.66000000,105.52781000
46437,2025-04-28 17:15:00,93647.65000000,93777.66000000,93579.50000000,93579.50000000,103.04140000
46438,2025-04-28 17:30:00,93579.51000000,93899.75000000,93492.23000000,93894.48000000,101.77556000
46439,2025-04-28 17:45:00,93894.48000000,94110.00000000,93890.62000000,94100.39000000,88.41537000
46440,2025-04-28 18:00:00,94100.39000000,94120.00000000,93787.61000000,93809.86000000,198.99724000
46441,2025-04-28 18:15:00,93809.86000000,93940.00000000,93792.00000000,93880.01000000,58.47939000
46442,2025-04-28 18:30:00,93880.01000000,94070.00000000,93859.12000000,93992.89000000,40.50708000
46443,2025-04-28 18:45:00,93992.90000000,94222.00000000,93992.89000000,94175.89000000,64.04937000
46444,2025-04-28 19:00:00,94175.89000000,94648.00000000,94160.61000000,94433.62000000,221.66696000
46445,2025-04-28 19:15:00,94433.63000000,94819.87000000,94433.62000000,94682.37000000,251.01439000
46446,2025-04-28 19:30:00,94682.38000000,94919.64000000,94680.07000000,94913.28000000,140.24526000
46447,2025-04-28 19:45:00,94913.28000000,94920.00000000,94761.90000000,94787.20000000,125.35576000
46448,2025-04-28 20:00:00,94786.73000000,94808.80000000,94565.21000000,94565.22000000,104.44048000
46449,2025-04-28 20:15:00,94565.22000000,94718.41000000,94547.49000000,94652.19000000,69.36508000
46450,2025-04-28 20:30:00,94652.19000000,94680.00000000,94462.52000000,94462.52000000,39.74995000
46451,2025-04-28 20:45:00,94462.52000000,94499.99000000,94373.35000000,94469.67000000,65.43275000
46452,2025-04-28 21:00:00,94469.66000000,94550.00000000,94367.09000000,94367.09000000,46.32871000
46453,2025-04-28 21:15:00,94367.10000000,94432.90000000,94353.79000000,94396.37000000,32.49306000
46454,2025-04-28 21:30:00,94396.37000000,94428.58000000,94305.95000000,94373.06000000,63.95083000
46455,2025-04-28 21:45:00,94373.07000000,94549.99000000,94349.65000000,94549.97000000,53.18752000
46456,2025-04-28 22:00:00,94549.97000000,94710.64000000,94486.00000000,94640.92000000,120.05272000
46457,2025-04-28 22:15:00,94640.93000000,94708.24000000,94480.00000000,94518.15000000,61.44608000
46458,2025-04-28 22:30:00,94518.15000000,94687.19000000,94480.00000000,94623.80000000,46.74679000
46459,2025-04-28 22:45:00,94623.81000000,94879.08000000,94623.80000000,94809.52000000,116.27167000
46460,2025-04-28 23:00:00,94809.52000000,95000.00000000,94792.52000000,94986.57000000,228.29120000
46461,2025-04-28 23:15:00,94986.57000000,95117.73000000,94905.28000000,95053.68000000,265.86689000
46462,2025-04-28 23:30:00,95053.68000000,95180.00000000,95044.74000000,95105.51000000,182.41950000
46463,2025-04-28 23:45:00,95105.51000000,95126.50000000,94942.48000000,95011.18000000,91.60403000
46464,2025-04-29 00:00:00,95011.18000000,95028.66000000,94841.00000000,94857.58000000,93.61198000
46465,2025-04-29 00:15:00,94857.58000000,95111.18000000,94829.30000000,95032.00000000,84.52395000
46466,2025-04-29 00:30:00,95032.00000000,95189.26000000,94970.73000000,95179.00000000,98.61181000
46467,2025-04-29 00:45:00,95179.00000000,95233.48000000,94948.00000000,95065.27000000,127.00392000
46468,2025-04-29 01:00:00,95065.27000000,95424.26000000,94984.75000000,95034.92000000,319.44754000
46469,2025-04-29 01:15:00,95034.92000000,95041.38000000,94735.78000000,95010.69000000,213.79204000
46470,2025-04-29 01:30:00,95010.69000000,95344.53000000,94960.00000000,95255.74000000,212.74022000
46471,2025-04-29 01:45:00,95255.73000000,95461.53000000,94847.76000000,94857.49000000,247.31102000
46472,2025-04-29 02:00:00,94857.49000000,94929.26000000,94618.97000000,94820.00000000,166.47526000
46473,2025-04-29 02:15:00,94819.51000000,94845.89000000,94636.49000000,94824.49000000,121.51062000
46474,2025-04-29 02:30:00,94824.49000000,94956.18000000,94740.00000000,94750.00000000,125.50277000
46475,2025-04-29 02:45:00,94750.01000000,94750.01000000,94504.81000000,94615.68000000,169.05163000
46476,2025-04-29 03:00:00,94615.69000000,94714.29000000,94443.70000000,94459.99000000,165.81334000
46477,2025-04-29 03:15:00,94459.99000000,94739.14000000,94459.99000000,94655.27000000,93.85110000
46478,2025-04-29 03:30:00,94655.28000000,94759.46000000,94650.00000000,94748.49000000,41.93044000
46479,2025-04-29 03:45:00,94748.48000000,94809.53000000,94638.59000000,94658.76000000,74.25087000
46480,2025-04-29 04:00:00,94658.75000000,94798.00000000,94536.02000000,94739.12000000,95.08188000
46481,2025-04-29 04:15:00,94739.12000000,94867.98000000,94701.29000000,94857.25000000,58.08541000
46482,2025-04-29 04:30:00,94857.25000000,94872.00000000,94500.72000000,94536.14000000,122.58232000
46483,2025-04-29 04:45:00,94536.15000000,94536.15000000,94290.07000000,94353.32000000,433.94714000
46484,2025-04-29 05:00:00,94353.32000000,94391.30000000,94200.89000000,94226.92000000,475.46194000
46485,2025-04-29 05:15:00,94226.92000000,94391.31000000,94221.01000000,94342.50000000,432.20482000
46486,2025-04-29 05:30:00,94342.50000000,94417.97000000,94200.00000000,94228.24000000,435.87917000
46487,2025-04-29 05:45:00,94228.25000000,94352.99000000,94217.39000000,94276.49000000,303.91363000
46488,2025-04-29 06:00:00,94276.49000000,94488.25000000,94258.41000000,94481.42000000,68.91699000
46489,2025-04-29 06:15:00,94481.43000000,94745.39000000,94481.42000000,94631.35000000,99.54754000
46490,2025-04-29 06:30:00,94631.35000000,94768.00000000,94571.59000000,94584.01000000,132.87109000
46491,2025-04-29 06:45:00,94584.01000000,94811.29000000,94584.00000000,94780.00000000,76.46549000
46492,2025-04-29 07:00:00,94780.01000000,94804.49000000,94704.81000000,94742.05000000,80.99675000
46493,2025-04-29 07:15:00,94742.05000000,94882.00000000,94742.04000000,94879.81000000,91.45675000
46494,2025-04-29 07:30:00,94879.82000000,94906.97000000,94783.05000000,94803.16000000,98.62987000
46495,2025-04-29 07:45:00,94803.17000000,94960.00000000,94787.06000000,94917.61000000,90.86119000
46496,2025-04-29 08:00:00,94917.61000000,95000.00000000,94890.23000000,94976.01000000,119.97970000
46497,2025-04-29 08:15:00,94976.01000000,95093.55000000,94878.01000000,94943.01000000,184.36753000
46498,2025-04-29 08:30:00,94943.01000000,94943.01000000,94812.86000000,94860.63000000,97.44563000
46499,2025-04-29 08:45:00,94860.63000000,95030.01000000,94828.48000000,95030.00000000,100.41216000
46500,2025-04-29 09:00:00,95030.01000000,95094.25000000,94902.50000000,94902.51000000,93.10508000
46501,2025-04-29 09:15:00,94902.50000000,94941.65000000,94787.15000000,94936.61000000,116.66070000
46502,2025-04-29 09:30:00,94936.61000000,94966.76000000,94873.35000000,94901.47000000,71.24325000
46503,2025-04-29 09:45:00,94901.47000000,95000.50000000,94827.13000000,94989.28000000,85.64926000
46504,2025-04-29 10:00:00,94989.28000000,95042.61000000,94891.57000000,94981.21000000,143.89400000
46505,2025-04-29 10:15:00,94981.21000000,95036.02000000,94844.93000000,94942.53000000,91.50336000
46506,2025-04-29 10:30:00,94942.54000000,94964.02000000,94839.68000000,94873.94000000,87.02497000
46507,2025-04-29 10:45:00,94873.94000000,94873.95000000,94743.01000000,94817.32000000,269.65820000
46508,2025-04-29 11:00:00,94817.32000000,95200.00000000,94810.63000000,95200.00000000,245.09944000
46509,2025-04-29 11:15:00,95199.99000000,95285.71000000,95129.14000000,95229.94000000,224.59768000
46510,2025-04-29 11:30:00,95229.94000000,95229.95000000,95021.90000000,95032.00000000,247.90423000
46511,2025-04-29 11:45:00,95032.00000000,95164.98000000,95031.99000000,95129.74000000,192.36306000
46512,2025-04-29 12:00:00,95129.74000000,95164.35000000,95060.55000000,95090.82000000,116.85121000
46513,2025-04-29 12:15:00,95090.83000000,95116.82000000,94889.84000000,94947.40000000,224.22288000
46514,2025-04-29 12:30:00,94947.39000000,95044.50000000,94834.51000000,95044.49000000,131.08778000
46515,2025-04-29 12:45:00,95044.50000000,95051.48000000,94779.33000000,94813.14000000,175.69883000
46516,2025-04-29 13:00:00,94813.14000000,94860.00000000,94700.00000000,94782.61000000,121.65426000
46517,2025-04-29 13:15:00,94782.60000000,94891.04000000,94590.48000000,94857.14000000,208.74514000
46518,2025-04-29 13:30:00,94857.15000000,95033.70000000,94680.00000000,94836.01000000,281.85952000
46519,2025-04-29 13:45:00,94836.01000000,94983.33000000,94700.00000000,94800.01000000,222.79108000
46520,2025-04-29 14:00:00,94800.00000000,95067.40000000,94531.85000000,94890.83000000,405.78181000
46521,2025-04-29 14:15:00,94890.84000000,94900.00000000,94672.65000000,94737.97000000,146.97602000
46522,2025-04-29 14:30:00,94737.98000000,95300.00000000,94700.00000000,95145.72000000,237.73702000
46523,2025-04-29 14:45:00,95145.73000000,95185.74000000,94964.00000000,95040.80000000,169.78496000
46524,2025-04-29 15:00:00,95040.81000000,95129.20000000,94920.26000000,94968.49000000,109.81502000
46525,2025-04-29 15:15:00,94968.49000000,94995.43000000,94728.78000000,94866.02000000,128.55371000
46526,2025-04-29 15:30:00,94866.01000000,94993.77000000,94752.42000000,94967.99000000,106.16278000
46527,2025-04-29 15:45:00,94968.00000000,94983.32000000,94800.19000000,94843.10000000,84.52634000
46528,2025-04-29 16:00:00,94843.10000000,94935.98000000,94800.01000000,94935.98000000,81.40293000
46529,2025-04-29 16:15:00,94935.98000000,95187.50000000,94900.00000000,95143.28000000,173.72791000
46530,2025-04-29 16:30:00,95143.29000000,95459.99000000,95090.42000000,95443.88000000,575.21415000
46531,2025-04-29 16:45:00,95443.88000000,95458.35000000,94904.76000000,94954.74000000,258.69877000
46532,2025-04-29 17:00:00,94954.74000000,95120.06000000,94658.99000000,95046.20000000,315.29695000
46533,2025-04-29 17:15:00,95046.19000000,95247.00000000,95013.76000000,95221.19000000,151.95359000
46534,2025-04-29 17:30:00,95221.19000000,95221.19000000,95053.67000000,95191.57000000,165.63574000
46535,2025-04-29 17:45:00,95191.57000000,95368.00000000,95076.99000000,95231.37000000,238.48166000
46536,2025-04-29 18:00:00,95231.37000000,95416.04000000,95060.00000000,95193.02000000,221.32688000
46537,2025-04-29 18:15:00,95193.02000000,95418.00000000,95130.15000000,95395.27000000,236.71228000
46538,2025-04-29 18:30:00,95395.28000000,95428.58000000,95292.09000000,95417.09000000,120.34700000
46539,2025-04-29 18:45:00,95417.08000000,95438.00000000,95264.48000000,95391.29000000,124.75208000
46540,2025-04-29 19:00:00,95391.29000000,95416.89000000,95288.81000000,95345.36000000,112.60859000
46541,2025-04-29 19:15:00,95345.36000000,95448.84000000,95271.41000000,95322.50000000,146.49909000
46542,2025-04-29 19:30:00,95322.51000000,95377.90000000,95224.93000000,95241.50000000,78.84033000
46543,2025-04-29 19:45:00,95241.50000000,95377.90000000,95224.93000000,95300.79000000,90.07617000
46544,2025-04-29 20:00:00,95300.79000000,95408.00000000,95113.41000000,95150.00000000,104.48152000
46545,2025-04-29 20:15:00,95149.99000000,95150.00000000,94941.90000000,94941.90000000,82.28695000
46546,2025-04-29 20:30:00,94941.90000000,94980.32000000,94820.00000000,94931.23000000,117.13460000
46547,2025-04-29 20:45:00,94931.23000000,94990.36000000,94820.00000000,94839.32000000,57.98770000
46548,2025-04-29 21:00:00,94839.31000000,94968.00000000,94640.53000000,94676.66000000,144.09551000
46549,2025-04-29 21:15:00,94676.65000000,94676.65000000,94350.00000000,94586.41000000,295.31285000
46550,2025-04-29 21:30:00,94586.41000000,94733.04000000,94434.78000000,94675.63000000,214.62615000
46551,2025-04-29 21:45:00,94675.64000000,94758.43000000,94500.00000000,94735.66000000,128.98058000
46552,2025-04-29 22:00:00,94735.65000000,94735.65000000,94220.00000000,94258.52000000,351.28507000
46553,2025-04-29 22:15:00,94258.52000000,94358.60000000,94000.01000000,94198.01000000,422.10106000
46554,2025-04-29 22:30:00,94198.00000000,94278.48000000,94070.10000000,94088.30000000,131.76021000
46555,2025-04-29 22:45:00,94088.31000000,94300.00000000,94080.00000000,94163.67000000,98.21926000
46556,2025-04-29 23:00:00,94163.67000000,94164.88000000,93742.54000000,93819.99000000,543.69881000
46557,2025-04-29 23:15:00,93820.00000000,93930.88000000,93750.00000000,93903.72000000,169.64911000
46558,2025-04-29 23:30:00,93903.72000000,94086.96000000,93893.91000000,94086.22000000,137.00935000
46559,2025-04-29 23:45:00,94086.22000000,94300.00000000,94060.47000000,94256.82000000,169.65025000
46560,2025-04-30 00:00:00,94256.82000000,94416.00000000,94136.48000000,94380.95000000,173.97612000
46561,2025-04-30 00:15:00,94380.96000000,94468.50000000,94355.91000000,94400.01000000,109.71830000
46562,2025-04-30 00:30:00,94400.00000000,94631.23000000,94339.98000000,94499.12000000,123.21822000
46563,2025-04-30 00:45:00,94499.12000000,94546.79000000,94365.48000000,94546.79000000,112.15973000
46564,2025-04-30 01:00:00,94546.79000000,94600.00000000,94391.30000000,94394.94000000,85.90230000
46565,2025-04-30 01:15:00,94394.94000000,94604.70000000,94360.00000000,94597.40000000,83.53925000
46566,2025-04-30 01:30:00,94597.39000000,94604.62000000,94380.95000000,94381.84000000,75.45099000
46567,2025-04-30 01:45:00,94381.84000000,94549.96000000,94287.71000000,94527.73000000,64.18848000
46568,2025-04-30 02:00:00,94527.73000000,94600.01000000,94460.00000000,94565.04000000,49.90927000
46569,2025-04-30 02:15:00,94565.04000000,94726.93000000,94500.00000000,94513.06000000,118.45266000
46570,2025-04-30 02:30:00,94513.06000000,94713.62000000,94480.32000000,94710.90000000,85.99048000
46571,2025-04-30 02:45:00,94710.90000000,94785.00000000,94616.68000000,94641.99000000,105.84995000
46572,2025-04-30 03:00:00,94641.99000000,94642.00000000,94496.87000000,94604.73000000,83.09091000
46573,2025-04-30 03:15:00,94604.73000000,94731.05000000,94602.63000000,94657.61000000,60.91771000
46574,2025-04-30 03:30:00,94657.61000000,94809.53000000,94657.60000000,94745.54000000,83.16227000
46575,2025-04-30 03:45:00,94745.53000000,95111.01000000,94745.53000000,95032.84000000,349.43096000
46576,2025-04-30 04:00:00,95032.84000000,95180.00000000,94916.85000000,95004.93000000,337.96166000
46577,2025-04-30 04:15:00,95004.94000000,95060.00000000,94869.56000000,94896.93000000,132.62711000
46578,2025-04-30 04:30:00,94896.94000000,94987.42000000,94884.14000000,94902.34000000,80.00771000
46579,2025-04-30 04:45:00,94902.34000000,95067.31000000,94892.69000000,95054.75000000,115.55222000
46580,2025-04-30 05:00:00,95054.76000000,95102.94000000,94933.96000000,95045.11000000,91.50499000
46581,2025-04-30 05:15:00,95045.12000000,95113.20000000,94973.41000000,94973.42000000,131.70033000
46582,2025-04-30 05:30:00,94973.41000000,95058.38000000,94956.52000000,95005.22000000,58.05898000
46583,2025-04-30 05:45:00,95005.21000000,95005.22000000,94869.57000000,94894.00000000,141.00235000
46584,2025-04-30 06:00:00,94894.00000000,94921.32000000,94840.62000000,94909.08000000,50.96967000
46585,2025-04-30 06:15:00,94909.09000000,94970.31000000,94869.57000000,94951.50000000,134.68374000
46586,2025-04-30 06:30:00,94951.50000000,94951.50000000,94773.82000000,94773.83000000,61.34684000
46587,2025-04-30 06:45:00,94773.83000000,94819.28000000,94745.40000000,94751.99000000,48.17422000
46588,2025-04-30 07:00:00,94752.00000000,94839.49000000,94733.55000000,94809.53000000,101.88901000
46589,2025-04-30 07:15:00,94809.53000000,94869.49000000,94757.83000000,94757.84000000,74.96507000
46590,2025-04-30 07:30:00,94757.83000000,94763.32000000,94566.77000000,94571.61000000,154.99355000
46591,2025-04-30 07:45:00,94571.60000000,94629.46000000,94500.00000000,94620.99000000,132.21899000
46592,2025-04-30 08:00:00,94620.99000000,94725.11000000,94556.08000000,94725.10000000,95.13003000
46593,2025-04-30 08:15:00,94725.10000000,94809.52000000,94527.58000000,94527.59000000,120.74334000
46594,2025-04-30 08:30:00,94527.59000000,94649.78000000,94527.58000000,94636.86000000,53.48171000
46595,2025-04-30 08:45:00,94636.86000000,94746.42000000,94595.11000000,94718.18000000,63.35476000
46596,2025-04-30 09:00:00,94718.19000000,94799.70000000,94705.61000000,94705.63000000,80.96217000
46597,2025-04-30 09:15:00,94705.64000000,94776.82000000,94667.69000000,94776.01000000,71.38227000
46598,2025-04-30 09:30:00,94776.00000000,95043.23000000,94776.00000000,94995.18000000,165.42677000
46599,2025-04-30 09:45:00,94995.18000000,95017.64000000,94914.98000000,94970.01000000,73.98313000
46600,2025-04-30 10:00:00,94970.01000000,94988.45000000,94852.67000000,94938.73000000,112.46827000
46601,2025-04-30 10:15:00,94938.74000000,94945.81000000,94875.52000000,94919.17000000,31.93538000
46602,2025-04-30 10:30:00,94919.18000000,94979.24000000,94884.00000000,94971.99000000,48.37519000
46603,2025-04-30 10:45:00,94972.00000000,95022.49000000,94908.00000000,94946.52000000,124.15177000
46604,2025-04-30 11:00:00,94946.52000000,94990.31000000,94946.52000000,94985.55000000,30.82593000
46605,2025-04-30 11:15:00,94985.55000000,95122.00000000,94928.44000000,95114.22000000,172.25114000
46606,2025-04-30 11:30:00,95114.22000000,95217.40000000,95085.82000000,95095.22000000,184.64969000
46607,2025-04-30 11:45:00,95095.22000000,95228.45000000,95039.66000000,95176.66000000,232.12402000
46608,2025-04-30 12:00:00,95176.66000000,95214.90000000,95045.79000000,95146.46000000,153.07628000
46609,2025-04-30 12:15:00,95146.46000000,95189.00000000,94887.77000000,94928.64000000,202.71026000
46610,2025-04-30 12:30:00,94928.64000000,95036.52000000,94349.29000000,94493.98000000,900.94532000
46611,2025-04-30 12:45:00,94493.99000000,94637.72000000,94362.24000000,94555.88000000,407.68810000
46612,2025-04-30 13:00:00,94555.89000000,94618.99000000,94270.00000000,94282.01000000,289.06118000
46613,2025-04-30 13:15:00,94282.01000000,94649.50000000,94226.27000000,94545.98000000,310.41066000
46614,2025-04-30 13:30:00,94545.98000000,94559.71000000,93680.77000000,93899.99000000,941.57303000
46615,2025-04-30 13:45:00,93900.00000000,93933.64000000,93026.00000000,93032.58000000,1170.97238000
46616,2025-04-30 14:00:00,93032.58000000,93600.65000000,92910.00000000,93443.61000000,1262.61983000
46617,2025-04-30 14:15:00,93443.61000000,94183.75000000,93260.86000000,94123.98000000,650.08686000
46618,2025-04-30 14:30:00,94123.99000000,94367.70000000,93863.35000000,94084.97000000,495.51053000
46619,2025-04-30 14:45:00,94084.97000000,94086.96000000,93684.52000000,93705.04000000,750.40284000
46620,2025-04-30 15:00:00,93705.04000000,94041.66000000,93705.03000000,93971.49000000,232.10772000
46621,2025-04-30 15:15:00,93971.50000000,94043.15000000,93659.24000000,93857.51000000,166.37506000
46622,2025-04-30 15:30:00,93857.51000000,94103.96000000,93800.00000000,94103.96000000,185.96086000
46623,2025-04-30 15:45:00,94103.96000000,94112.18000000,93930.27000000,94004.63000000,137.66109000
46624,2025-04-30 16:00:00,94004.63000000,94019.99000000,93750.04000000,93750.05000000,193.70485000
46625,2025-04-30 16:15:00,93750.05000000,93761.91000000,93528.71000000,93730.00000000,203.59674000
46626,2025-04-30 16:30:00,93729.99000000,94189.58000000,93719.99000000,94086.95000000,159.35237000
46627,2025-04-30 16:45:00,94086.96000000,94137.38000000,93872.28000000,93939.98000000,133.90715000
46628,2025-04-30 17:00:00,93939.98000000,94083.05000000,93752.15000000,93809.52000000,83.97341000
46629,2025-04-30 17:15:00,93809.53000000,94036.63000000,93809.53000000,94036.62000000,58.95733000
46630,2025-04-30 17:30:00,94036.62000000,94267.14000000,94000.00000000,94267.14000000,109.70762000
46631,2025-04-30 17:45:00,94267.13000000,94267.14000000,94075.03000000,94100.39000000,150.21906000
46632,2025-04-30 18:00:00,94100.39000000,94500.00000000,94052.00000000,94360.00000000,214.53288000
46633,2025-04-30 18:15:00,94360.00000000,94461.12000000,94159.82000000,94159.83000000,126.85296000
46634,2025-04-30 18:30:00,94159.83000000,94197.40000000,94009.12000000,94074.04000000,98.25542000
46635,2025-04-30 18:45:00,94074.04000000,94180.00000000,94037.59000000,94078.24000000,70.42413000
46636,2025-04-30 19:00:00,94078.23000000,94168.96000000,94030.00000000,94101.50000000,61.45320000
46637,2025-04-30 19:15:00,94101.51000000,94110.00000000,93757.63000000,93797.90000000,108.19452000
46638,2025-04-30 19:30:00,93797.91000000,93955.48000000,93774.42000000,93946.58000000,89.07465000
46639,2025-04-30 19:45:00,93946.58000000,94266.36000000,93946.58000000,94152.01000000,173.38175000
46640,2025-04-30 20:00:00,94152.01000000,94680.00000000,94109.46000000,94638.60000000,496.64336000
46641,2025-04-30 20:15:00,94638.60000000,94739.14000000,94484.00000000,94707.33000000,216.96485000
46642,2025-04-30 20:30:00,94707.33000000,94726.77000000,94521.73000000,94599.98000000,92.60286000
46643,2025-04-30 20:45:00,94599.98000000,94700.00000000,94540.00000000,94555.99000000,90.55441000
46644,2025-04-30 21:00:00,94556.00000000,94784.10000000,94481.48000000,94565.23000000,145.70887000
46645,2025-04-30 21:15:00,94565.23000000,94684.45000000,94565.22000000,94622.07000000,39.90547000
46646,2025-04-30 21:30:00,94622.07000000,94636.00000000,94482.80000000,94482.81000000,61.90927000
46647,2025-04-30 21:45:00,94482.81000000,94559.95000000,94382.35000000,94419.00000000,82.64123000
46648,2025-04-30 22:00:00,94418.99000000,94720.00000000,94418.99000000,94584.66000000,97.83192000
46649,2025-04-30 22:15:00,94584.67000000,94584.67000000,94360.00000000,94360.00000000,63.58719000
46650,2025-04-30 22:30:00,94360.01000000,94403.94000000,94224.75000000,94268.23000000,141.87358000
46651,2025-04-30 22:45:00,94268.23000000,94268.23000000,94059.69000000,94114.05000000,208.77315000
46652,2025-04-30 23:00:00,94114.05000000,94285.72000000,94005.00000000,94281.71000000,180.71750000
46653,2025-04-30 23:15:00,94281.71000000,94333.34000000,94160.54000000,94257.74000000,59.75606000
46654,2025-04-30 23:30:00,94257.73000000,94333.34000000,94173.94000000,94173.95000000,61.94776000
46655,2025-04-30 23:45:00,94173.94000000,94283.04000000,94142.85000000,94172.00000000,53.24797000
46656,2025-05-01 00:00:00,94172.00000000,94347.83000000,94130.43000000,94269.04000000,120.12412000
46657,2025-05-01 00:15:00,94269.03000000,94333.34000000,94186.79000000,94290.15000000,68.80927000
46658,2025-05-01 00:30:00,94290.16000000,94300.00000000,94217.39000000,94287.13000000,48.86758000
46659,2025-05-01 00:45:00,94287.12000000,94405.47000000,94287.12000000,94405.47000000,88.44703000
46660,2025-05-01 01:00:00,94405.46000000,94599.99000000,94398.51000000,94532.51000000,109.86491000
46661,2025-05-01 01:15:00,94532.51000000,94700.00000000,94521.20000000,94633.37000000,170.60487000
46662,2025-05-01 01:30:00,94633.37000000,94710.00000000,94485.97000000,94710.00000000,137.63025000
46663,2025-05-01 01:45:00,94709.99000000,94709.99000000,94576.05000000,94636.51000000,84.02630000
46664,2025-05-01 02:00:00,94636.50000000,94826.04000000,94620.00000000,94701.00000000,138.77031000
46665,2025-05-01 02:15:00,94701.00000000,94950.00000000,94701.00000000,94928.33000000,213.91399000
