,timestamp,open,high,low,close,volume
2663,2025-01-28 17:45:00,102446.00000000,102748.00000000,102346.01000000,102572.82000000,214.03859000
2664,2025-01-28 18:00:00,102572.82000000,103085.73000000,102375.00000000,103030.41000000,432.62271000
2665,2025-01-28 18:15:00,103030.41000000,103108.00000000,102785.56000000,102854.56000000,245.22751000
2666,2025-01-28 18:30:00,102854.57000000,102955.89000000,102472.49000000,102536.32000000,165.47521000
2667,2025-01-28 18:45:00,102536.00000000,102542.40000000,102160.00000000,102205.79000000,195.60227000
2668,2025-01-28 19:00:00,102205.78000000,102235.00000000,101820.15000000,102071.99000000,266.10232000
2669,2025-01-28 19:15:00,102071.98000000,102400.00000000,101980.99000000,102237.13000000,199.06743000
2670,2025-01-28 19:30:00,102237.12000000,102397.80000000,102043.53000000,102396.38000000,107.59480000
2671,2025-01-28 19:45:00,102396.39000000,102660.00000000,102396.39000000,102424.24000000,135.92696000
2672,2025-01-28 20:00:00,102424.24000000,102538.00000000,102302.11000000,102391.99000000,115.80904000
2673,2025-01-28 20:15:00,102391.99000000,102392.00000000,101955.49000000,101972.09000000,180.05268000
2674,2025-01-28 20:30:00,101972.10000000,102150.23000000,101896.40000000,101964.45000000,125.21981000
2675,2025-01-28 20:45:00,101964.45000000,101966.96000000,101197.04000000,101264.48000000,544.05064000
2676,2025-01-28 21:00:00,101264.02000000,101476.02000000,101090.71000000,101293.02000000,319.55171000
2677,2025-01-28 21:15:00,101293.03000000,101547.22000000,101228.27000000,101470.95000000,159.00561000
2678,2025-01-28 21:30:00,101470.94000000,101496.66000000,100598.22000000,100761.99000000,434.30864000
2679,2025-01-28 21:45:00,100761.98000000,100918.38000000,100272.68000000,100334.01000000,461.83586000
2680,2025-01-28 22:00:00,100334.00000000,100877.47000000,100274.96000000,100877.47000000,280.63227000
2681,2025-01-28 22:15:00,100877.47000000,101119.54000000,100570.36000000,100735.81000000,290.44491000
2682,2025-01-28 22:30:00,100735.80000000,101100.09000000,100568.01000000,101053.24000000,129.32379000
2683,2025-01-28 22:45:00,101053.25000000,101404.00000000,100923.07000000,101265.63000000,155.77815000
2684,2025-01-28 23:00:00,101265.63000000,101424.07000000,101000.00000000,101229.54000000,178.00170000
2685,2025-01-28 23:15:00,101229.55000000,101284.62000000,100908.51000000,100953.78000000,153.02538000
2686,2025-01-28 23:30:00,100953.78000000,101186.05000000,100750.00000000,101171.62000000,191.33994000
2687,2025-01-28 23:45:00,101171.62000000,101450.00000000,101161.76000000,101335.52000000,124.87652000
2688,2025-01-29 00:00:00,101335.52000000,101587.49000000,101328.01000000,101534.89000000,146.27438000
2689,2025-01-29 00:15:00,101534.88000000,101682.58000000,101430.23000000,101478.01000000,154.88314000
2690,2025-01-29 00:30:00,101478.01000000,101768.81000000,101396.00000000,101768.81000000,105.95483000
2691,2025-01-29 00:45:00,101768.98000000,101819.67000000,101645.75000000,101702.59000000,96.47473000
2692,2025-01-29 01:00:00,101702.60000000,101993.68000000,101702.60000000,101762.49000000,111.97503000
2693,2025-01-29 01:15:00,101762.49000000,101848.84000000,101616.39000000,101677.15000000,91.47455000
2694,2025-01-29 01:30:00,101677.14000000,101733.04000000,101461.12000000,101717.99000000,139.24088000
2695,2025-01-29 01:45:00,101717.99000000,101884.00000000,101692.46000000,101845.02000000,122.86919000
2696,2025-01-29 02:00:00,101845.02000000,102319.69000000,101845.01000000,102034.43000000,196.68707000
2697,2025-01-29 02:15:00,102034.43000000,102034.43000000,101787.92000000,101848.55000000,92.34371000
2698,2025-01-29 02:30:00,101848.55000000,101978.32000000,101769.23000000,101800.03000000,36.31912000
2699,2025-01-29 02:45:00,101800.03000000,101811.50000000,101696.01000000,101795.40000000,40.44744000
2700,2025-01-29 03:00:00,101795.41000000,102089.80000000,101764.24000000,101885.01000000,93.02792000
2701,2025-01-29 03:15:00,101885.02000000,102008.84000000,101797.45000000,102002.18000000,73.33708000
2702,2025-01-29 03:30:00,102002.19000000,102136.10000000,101881.03000000,102004.01000000,83.93375000
2703,2025-01-29 03:45:00,102004.01000000,102162.80000000,101920.36000000,102038.20000000,111.14054000
2704,2025-01-29 04:00:00,102038.21000000,102130.63000000,101955.51000000,102071.15000000,82.08346000
2705,2025-01-29 04:15:00,102071.15000000,102146.45000000,102028.52000000,102133.33000000,73.80356000
2706,2025-01-29 04:30:00,102133.33000000,102190.00000000,101992.63000000,102012.23000000,107.58028000
2707,2025-01-29 04:45:00,102012.23000000,102074.12000000,101976.19000000,102001.06000000,60.04418000
2708,2025-01-29 05:00:00,102001.06000000,102384.61000000,101980.27000000,102203.80000000,192.31248000
2709,2025-01-29 05:15:00,102203.80000000,102256.00000000,102134.62000000,102171.99000000,59.68547000
2710,2025-01-29 05:30:00,102172.00000000,102308.68000000,102140.87000000,102204.61000000,110.88815000
2711,2025-01-29 05:45:00,102204.61000000,102284.78000000,102133.90000000,102262.00000000,51.83824000
2712,2025-01-29 06:00:00,102262.00000000,102426.24000000,102237.05000000,102426.23000000,169.53776000
2713,2025-01-29 06:15:00,102426.23000000,102600.00000000,102365.10000000,102523.08000000,117.46787000
2714,2025-01-29 06:30:00,102523.09000000,102853.53000000,102523.08000000,102647.24000000,176.38252000
2715,2025-01-29 06:45:00,102647.25000000,102801.64000000,102556.00000000,102801.64000000,109.08797000
2716,2025-01-29 07:00:00,102801.64000000,102815.66000000,102449.97000000,102539.99000000,149.09763000
2717,2025-01-29 07:15:00,102539.99000000,102613.00000000,102484.62000000,102531.52000000,70.52739000
2718,2025-01-29 07:30:00,102531.52000000,102605.89000000,102486.85000000,102605.87000000,98.26560000
2719,2025-01-29 07:45:00,102605.88000000,102755.82000000,102577.16000000,102755.82000000,135.60387000
2720,2025-01-29 08:00:00,102755.81000000,103000.00000000,102736.17000000,102767.99000000,232.52059000
2721,2025-01-29 08:15:00,102768.00000000,102906.00000000,102680.00000000,102895.36000000,93.80745000
2722,2025-01-29 08:30:00,102895.36000000,102976.00000000,102741.02000000,102815.99000000,121.86710000
2723,2025-01-29 08:45:00,102815.99000000,102871.42000000,102712.00000000,102732.03000000,79.47923000
2724,2025-01-29 09:00:00,102732.03000000,102770.00000000,102522.97000000,102639.98000000,163.21149000
2725,2025-01-29 09:15:00,102639.98000000,102650.00000000,102346.67000000,102350.00000000,318.47791000
2726,2025-01-29 09:30:00,102350.00000000,102546.80000000,102350.00000000,102546.79000000,92.63036000
2727,2025-01-29 09:45:00,102546.80000000,102555.09000000,102303.68000000,102334.40000000,61.83160000
2728,2025-01-29 10:00:00,102334.41000000,102499.99000000,102180.65000000,102410.37000000,113.39461000
2729,2025-01-29 10:15:00,102410.38000000,102700.00000000,102380.00000000,102552.95000000,109.31703000
2730,2025-01-29 10:30:00,102552.95000000,102726.77000000,102511.63000000,102511.63000000,49.43493000
2731,2025-01-29 10:45:00,102511.64000000,102581.40000000,102484.62000000,102547.01000000,108.37803000
2732,2025-01-29 11:00:00,102547.01000000,102598.17000000,102425.87000000,102512.00000000,207.04351000
2733,2025-01-29 11:15:00,102511.99000000,102620.00000000,102486.00000000,102619.99000000,119.69477000
2734,2025-01-29 11:30:00,102620.00000000,102809.52000000,102558.28000000,102727.53000000,122.40187000
2735,2025-01-29 11:45:00,102727.53000000,102746.50000000,102539.88000000,102646.00000000,216.22330000
2736,2025-01-29 12:00:00,102646.00000000,102775.68000000,102555.39000000,102775.67000000,291.07570000
2737,2025-01-29 12:15:00,102775.67000000,102842.04000000,102384.00000000,102420.00000000,186.56281000
2738,2025-01-29 12:30:00,102419.99000000,102544.00000000,102241.39000000,102355.25000000,181.41520000
2739,2025-01-29 12:45:00,102355.26000000,102430.26000000,102220.13000000,102229.85000000,129.61020000
2740,2025-01-29 13:00:00,102229.85000000,102330.81000000,101873.36000000,102174.01000000,972.63797000
2741,2025-01-29 13:15:00,102174.00000000,102174.00000000,101818.25000000,101896.01000000,396.53366000
2742,2025-01-29 13:30:00,101896.01000000,102112.50000000,101769.78000000,101983.74000000,202.66050000
2743,2025-01-29 13:45:00,101983.75000000,102060.00000000,101699.59000000,101836.23000000,181.39923000
2744,2025-01-29 14:00:00,101836.23000000,102050.00000000,101751.53000000,102040.00000000,151.22915000
2745,2025-01-29 14:15:00,102040.00000000,102186.58000000,101942.38000000,102166.65000000,137.84109000
2746,2025-01-29 14:30:00,102166.64000000,102380.00000000,101742.00000000,102122.33000000,430.30602000
2747,2025-01-29 14:45:00,102122.33000000,102124.00000000,101582.37000000,102029.93000000,315.42982000
2748,2025-01-29 15:00:00,102029.94000000,102531.64000000,101953.52000000,102274.00000000,318.79828000
2749,2025-01-29 15:15:00,102274.01000000,102359.04000000,101867.31000000,101990.00000000,179.60880000
2750,2025-01-29 15:30:00,101990.00000000,102100.00000000,101833.81000000,101846.11000000,179.30848000
2751,2025-01-29 15:45:00,101846.11000000,102112.50000000,101798.01000000,101980.78000000,128.24585000
2752,2025-01-29 16:00:00,101980.78000000,102122.86000000,101780.61000000,101886.03000000,146.80464000
2753,2025-01-29 16:15:00,101886.03000000,102023.26000000,101675.62000000,101877.99000000,204.44551000
2754,2025-01-29 16:30:00,101877.99000000,102108.00000000,101814.18000000,102050.00000000,157.30253000
2755,2025-01-29 16:45:00,102049.99000000,102150.00000000,101949.02000000,102092.01000000,121.59444000
2756,2025-01-29 17:00:00,102092.00000000,102307.68000000,101995.37000000,102294.00000000,133.23330000
2757,2025-01-29 17:15:00,102294.00000000,102444.00000000,102260.84000000,102409.10000000,157.27785000
2758,2025-01-29 17:30:00,102409.10000000,102777.78000000,102409.10000000,102600.00000000,389.76986000
2759,2025-01-29 17:45:00,102600.00000000,102660.84000000,102359.37000000,102406.98000000,132.07170000
2760,2025-01-29 18:00:00,102406.97000000,102496.30000000,102008.00000000,102306.61000000,282.90499000
2761,2025-01-29 18:15:00,102306.61000000,102590.59000000,102164.33000000,102581.40000000,114.10168000
2762,2025-01-29 18:30:00,102581.40000000,102843.13000000,102581.39000000,102754.76000000,238.11091000
2763,2025-01-29 18:45:00,102754.76000000,103000.00000000,102748.46000000,102854.15000000,306.82576000
2764,2025-01-29 19:00:00,102854.14000000,102896.92000000,101650.75000000,102048.00000000,1187.50704000
2765,2025-01-29 19:15:00,102048.01000000,102048.99000000,101400.01000000,101547.87000000,557.28036000
2766,2025-01-29 19:30:00,101547.86000000,103999.00000000,101474.11000000,103448.29000000,2115.77321000
2767,2025-01-29 19:45:00,103448.45000000,103916.00000000,103173.60000000,103583.99000000,1014.91402000
2768,2025-01-29 20:00:00,103584.00000000,103769.00000000,102868.00000000,103443.44000000,788.86741000
2769,2025-01-29 20:15:00,103443.44000000,104689.17000000,103022.00000000,104364.59000000,1134.58717000
2770,2025-01-29 20:30:00,104365.99000000,104782.68000000,103945.75000000,104273.26000000,627.67146000
2771,2025-01-29 20:45:00,104273.26000000,104484.70000000,104016.84000000,104193.93000000,407.11200000
2772,2025-01-29 21:00:00,104193.92000000,104371.97000000,103743.45000000,104216.79000000,708.36183000
2773,2025-01-29 21:15:00,104216.78000000,104374.68000000,103940.41000000,104111.00000000,368.17693000
2774,2025-01-29 21:30:00,104111.00000000,104393.93000000,103889.00000000,103899.39000000,245.28297000
2775,2025-01-29 21:45:00,103899.39000000,104087.42000000,103715.50000000,103741.11000000,192.14492000
2776,2025-01-29 22:00:00,103741.11000000,103831.56000000,103414.03000000,103523.79000000,212.32992000
2777,2025-01-29 22:15:00,103523.79000000,103771.29000000,103405.77000000,103771.28000000,132.41727000
2778,2025-01-29 22:30:00,103771.29000000,104010.94000000,103459.25000000,103485.44000000,306.90171000
2779,2025-01-29 22:45:00,103485.45000000,103676.00000000,103440.00000000,103492.06000000,64.16674000
2780,2025-01-29 23:00:00,103492.07000000,104121.98000000,103460.00000000,104121.98000000,265.82305000
2781,2025-01-29 23:15:00,104121.97000000,104344.64000000,103959.76000000,104194.64000000,161.56994000
2782,2025-01-29 23:30:00,104194.65000000,104205.00000000,103807.04000000,103823.56000000,115.33249000
2783,2025-01-29 23:45:00,103823.56000000,103944.00000000,103646.47000000,103733.24000000,111.72808000
2784,2025-01-30 00:00:00,103733.25000000,103818.69000000,103518.51000000,103576.45000000,278.19054000
2785,2025-01-30 00:15:00,103576.45000000,103715.59000000,103486.00000000,103546.00000000,106.91338000
2786,2025-01-30 00:30:00,103546.00000000,103789.39000000,103278.54000000,103638.30000000,230.79062000
2787,2025-01-30 00:45:00,103638.31000000,104123.36000000,103616.70000000,104026.04000000,181.62472000
2788,2025-01-30 01:00:00,104026.05000000,104162.15000000,103925.00000000,104162.15000000,105.51152000
2789,2025-01-30 01:15:00,104162.14000000,104499.00000000,104136.01000000,104372.22000000,229.42631000
2790,2025-01-30 01:30:00,104372.23000000,104555.00000000,104148.79000000,104336.00000000,329.26541000
2791,2025-01-30 01:45:00,104335.99000000,104363.93000000,104180.58000000,104264.15000000,109.56021000
2792,2025-01-30 02:00:00,104264.15000000,104279.49000000,103994.46000000,104122.00000000,129.14057000
2793,2025-01-30 02:15:00,104122.00000000,104360.13000000,104048.16000000,104360.13000000,157.72229000
2794,2025-01-30 02:30:00,104360.13000000,104595.34000000,104300.00000000,104393.81000000,297.84860000
2795,2025-01-30 02:45:00,104393.81000000,104668.35000000,104325.92000000,104663.19000000,239.05357000
2796,2025-01-30 03:00:00,104663.19000000,104748.00000000,104493.16000000,104724.11000000,201.10090000
2797,2025-01-30 03:15:00,104724.10000000,104724.11000000,104550.38000000,104683.55000000,167.76461000
2798,2025-01-30 03:30:00,104683.56000000,104944.45000000,104676.00000000,104904.81000000,261.76131000
2799,2025-01-30 03:45:00,104904.81000000,105300.00000000,104877.71000000,105196.00000000,851.22861000
2800,2025-01-30 04:00:00,105196.00000000,105288.63000000,104897.86000000,104972.01000000,214.75050000
2801,2025-01-30 04:15:00,104972.00000000,105162.78000000,104900.57000000,105069.61000000,148.89649000
2802,2025-01-30 04:30:00,105069.62000000,105182.35000000,104842.37000000,105182.34000000,157.80808000
2803,2025-01-30 04:45:00,105182.34000000,105595.81000000,105094.33000000,105478.00000000,337.37805000
2804,2025-01-30 05:00:00,105478.00000000,105520.00000000,105210.50000000,105373.94000000,266.39101000
2805,2025-01-30 05:15:00,105373.93000000,105480.16000000,105236.00000000,105304.76000000,116.41349000
2806,2025-01-30 05:30:00,105304.76000000,105364.00000000,105118.06000000,105188.03000000,122.39377000
2807,2025-01-30 05:45:00,105188.02000000,105375.71000000,104996.97000000,105375.70000000,300.70193000
2808,2025-01-30 06:00:00,105375.70000000,105580.16000000,105346.12000000,105506.02000000,245.12620000
2809,2025-01-30 06:15:00,105506.01000000,105506.01000000,105208.01000000,105212.76000000,92.45157000
2810,2025-01-30 06:30:00,105212.76000000,105297.59000000,105163.44000000,105181.77000000,108.39371000
2811,2025-01-30 06:45:00,105181.77000000,105245.28000000,105164.76000000,105184.37000000,106.53499000
2812,2025-01-30 07:00:00,105184.38000000,105348.00000000,104831.98000000,104895.71000000,230.49006000
2813,2025-01-30 07:15:00,104895.72000000,105071.80000000,104895.72000000,105007.97000000,100.64721000
2814,2025-01-30 07:30:00,105007.96000000,105007.97000000,104799.66000000,104913.46000000,133.22000000
2815,2025-01-30 07:45:00,104913.46000000,105160.95000000,104873.31000000,105132.07000000,113.48788000
2816,2025-01-30 08:00:00,105132.07000000,105368.84000000,105004.84000000,105011.08000000,213.62875000
2817,2025-01-30 08:15:00,105011.07000000,105243.17000000,104925.26000000,105167.01000000,89.39997000
2818,2025-01-30 08:30:00,105167.01000000,105194.95000000,105014.90000000,105120.00000000,75.00874000
2819,2025-01-30 08:45:00,105120.01000000,105291.14000000,105060.00000000,105060.01000000,94.10070000
2820,2025-01-30 09:00:00,105060.01000000,105218.00000000,105021.36000000,105187.55000000,106.43489000
2821,2025-01-30 09:15:00,105187.55000000,105293.95000000,105162.49000000,105293.94000000,97.99571000
2822,2025-01-30 09:30:00,105293.95000000,105499.99000000,105278.05000000,105436.07000000,151.77316000
2823,2025-01-30 09:45:00,105436.07000000,105534.00000000,105373.17000000,105412.05000000,144.97213000
2824,2025-01-30 10:00:00,105412.05000000,105412.06000000,105117.63000000,105213.94000000,168.09649000
2825,2025-01-30 10:15:00,105213.93000000,105261.36000000,105132.07000000,105258.02000000,85.83923000
2826,2025-01-30 10:30:00,105258.01000000,105317.65000000,105186.55000000,105226.12000000,48.19504000
2827,2025-01-30 10:45:00,105226.12000000,105364.00000000,105200.00000000,105345.40000000,61.15985000
